Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m, mi, T1, T2, P)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m, mi, T1, T2, P)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m, mi, T1, T2, P)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m, mi, T1, T2, P)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m, mi, T1, T2, P)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m, mi, T1, T2, P)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m, mi, T1, T2, P)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m, mi, T1, T2, P)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m, mi, T1, T2, P)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m, mi, T1, T2, P)
1	Round_4_Replicate_10	-3713.32	7434.64	27188.48	945.28	0.4328,1.9271,0.0801,0.0061
1	Round_4_Replicate_18	-4121.68	8251.36	10374.26	958.61	0.6844,1.1503,0.102,0.0415
1	Round_4_Replicate_19	-4031.18	8070.36	162305.6	818.45	0.6252,2.9956,0.1023,0.0211
1	Round_4_Replicate_12	-3937.54	7883.08	809341.52	1050.2	0.1703,5.0007,0.03,0.0255
1	Round_4_Replicate_11	-4247.14	8502.28	13566.94	773.22	1.1067,1.7721,0.1603,0.0184
1	Round_4_Replicate_17	-3706.17	7420.34	13614.02	1227.69	0.1111,0.9433,0.0243,0.0234
1	Round_4_Replicate_6	-3867.15	7742.3	82861.57	883.17	0.6751,1.8498,0.0997,0.0042
1	Round_4_Replicate_12	-3741.26	7490.52	41801.5	926.24	0.5033,1.89,0.086,0.0028
1	Round_4_Replicate_11	-3826.75	7661.5	45919.67	883.46	0.5187,2.326,0.0922,0.011
1	Round_4_Replicate_19	-4266.03	8540.06	94703.93	923.96	0.537,1.9041,0.083,0.1001
1	Round_4_Replicate_20	-4220.25	8448.5	66954.74	746.88	1.1612,2.1361,0.1527,0.0114
1	Round_2_Replicate_5	-8580.23	17168.46	20247.98	915.15	7.4564,0.2275,0.0836,0.0074
1	Round_4_Replicate_18	-3665.52	7339.04	27600.88	1057.84	0.225,1.9003,0.0465,0.0166
1	Round_4_Replicate_12	-4222.58	8453.16	215984.07	812.65	1.0129,1.8861,0.1216,0.0286
1	Round_4_Replicate_13	-3895.33	7798.66	61201.76	1147.0	0.0788,4.5929,0.0173,0.0288
1	Round_4_Replicate_7	-4146.93	8301.86	101203.68	751.7	1.0158,2.4294,0.1427,0.009
1	Round_4_Replicate_13	-3600.05	7208.1	12220.97	1222.27	0.1573,0.8304,0.0321,0.0015
1	Round_1_Replicate_5	-18497.8	37003.6	592734.9	1361.24	0.7006,0.136,0.345,0.3293
1	Round_4_Replicate_12	-3650.67	7309.34	22525.13	1065.16	0.1938,2.088,0.0425,0.0095
1	Round_4_Replicate_20	-4349.07	8706.14	347270.79	918.88	0.6867,1.6366,0.0861,0.0887
1	Round_4_Replicate_19	-3620.33	7248.66	19836.75	1211.2	0.1513,0.908,0.0301,0.0088
1	Round_4_Replicate_14	-3836.71	7681.42	76628.96	1027.69	0.1586,5.7147,0.0344,0.0118
1	Round_4_Replicate_13	-4901.75	9811.5	45328.77	507.01	1.854,4.4856,0.2901,0.0125
1	Round_4_Replicate_8	-4773.1	9554.2	47195.99	548.45	2.0325,3.2864,0.2682,0.0069
1	Round_4_Replicate_14	-3646.54	7301.08	40005.44	1036.54	0.2285,2.2295,0.0471,0.0052
1	Round_4_Replicate_13	-3743.96	7495.92	13449.69	941.03	0.4125,1.9651,0.0836,0.0125
1	Round_2_Replicate_6	-6697.21	13402.42	83432483.01	1144.59	2.1026,0.2563,0.0269,0.0139
1	Round_4_Replicate_20	-3704.17	7416.34	10560.4	1026.49	0.2211,2.2136,0.0527,0.0141
1	Round_4_Replicate_15	-4001.6	8011.2	46037.33	1103.08	0.0888,14.9568,0.0201,0.0398
1	Round_4_Replicate_14	-4069.03	8146.06	27810.06	799.93	0.8808,2.0304,0.1354,0.0169
1	Round_4_Replicate_9	-4149.51	8307.02	293957.18	824.72	1.0744,1.7113,0.1184,0.0023
1	Round_4_Replicate_15	-3640.42	7288.84	29314.67	1051.02	0.3451,1.3416,0.0607,0.006
1	Round_4_Replicate_14	-3825.39	7658.78	159338.25	950.59	0.2949,3.5524,0.0558,0.0115
1	Round_4_Replicate_16	-3946.68	7901.36	962327.2	1035.14	0.1551,12.8039,0.0285,0.008
1	Round_2_Replicate_7	-9732.77	19473.54	31866.3	690.46	7.7669,0.3489,0.1949,0.01
1	Round_4_Replicate_15	-4524.36	9056.72	63848.91	616.39	1.5209,3.1267,0.2132,0.0121
1	Round_4_Replicate_10	-4554.42	9116.84	62553.64	645.75	1.8215,2.2942,0.2059,0.0044
1	Round_4_Replicate_16	-3620.05	7248.1	11457.72	1144.48	0.2688,0.9517,0.0502,0.002
1	Round_4_Replicate_15	-3755.49	7518.98	88900.49	1058.71	0.1852,2.683,0.0369,0.0216
1	Round_4_Replicate_17	-4027.05	8062.1	201128.24	995.05	0.1715,14.1301,0.0348,0.0264
1	Round_4_Replicate_16	-4511.41	9030.82	37359.81	671.22	1.6191,2.1814,0.197,0.0162
1	Round_4_Replicate_11	-3788.15	7584.3	20356.09	997.46	0.5462,1.1956,0.0832,0.0023
1	Round_4_Replicate_17	-3726.87	7461.74	20909.64	1048.36	0.4418,1.107,0.0701,0.004
1	Round_1_Replicate_6	-41559.12	83126.24	25131605232.19	728.43	0.2805,1.0282,2.8578,0.118
1	Round_2_Replicate_8	-10674.3	21356.6	39832.15	629.31	14.7579,0.3418,0.2067,0.0482
1	Round_4_Replicate_16	-3853.08	7714.16	27048.98	956.52	0.2528,3.6144,0.0563,0.0229
1	Round_4_Replicate_18	-3968.91	7945.82	66450.3	991.25	0.1585,14.7984,0.036,0.0131
1	Round_4_Replicate_17	-4320.32	8648.64	22255.12	736.94	1.2916,1.8965,0.1705,0.0137
1	Round_4_Replicate_12	-4104.44	8216.88	86834.98	821.28	0.8943,1.935,0.1216,0.0234
1	Round_4_Replicate_18	-3680.97	7369.94	11732.59	998.61	0.4174,1.4379,0.0785,0.004
1	Round_4_Replicate_17	-3583.32	7174.64	33622.03	1114.49	0.2012,1.4384,0.0398,0.0037
1	Round_2_Replicate_9	-7366.68	14741.36	24700.72	1251.07	1.0653,0.1405,0.0261,0.0539
1	Round_4_Replicate_19	-3999.17	8006.34	289212.43	1107.37	0.0975,13.9964,0.0191,0.0349
1	Round_5_Replicate_1	-3561.28	7130.56	18587.3	1136.12	0.1989,1.2339,0.0405,0.0001
1	Round_4_Replicate_18	-3837.22	7682.44	10581.98	902.85	0.4564,2.1223,0.0956,0.0204
1	Round_4_Replicate_19	-3759.23	7526.46	21568.63	1055.03	0.4636,1.0337,0.0703,0.0025
1	Round_4_Replicate_13	-4389.06	8786.12	38520.62	726.58	1.5085,1.8047,0.1714,0.0035
1	Round_4_Replicate_18	-4036.86	8081.72	44297.29	832.14	0.4381,4.0442,0.0895,0.025
1	Round_4_Replicate_20	-3862.52	7733.04	49830.82	1115.17	0.0868,7.8037,0.02,0.0142
1	Round_4_Replicate_19	-4193.98	8395.96	4717685.11	834.3	0.6353,3.4376,0.0845,0.0153
1	Round_2_Replicate_10	-5167.77	10343.54	172745.12	1040.84	1.2949,0.5192,0.0649,0.016
1	Round_4_Replicate_20	-3686.48	7380.96	13202.32	988.3	0.439,1.4608,0.0806,0.0024
1	Round_4_Replicate_14	-4087.86	8183.72	14316.14	740.89	0.7015,3.2132,0.1455,0.0055
1	Round_5_Replicate_1	-3565.1	7138.2	16668.1	1161.97	0.1882,1.0889,0.0381,0.0003
1	Round_4_Replicate_19	-3728.26	7464.52	28020.57	1021.72	0.3664,1.4947,0.0654,0.0231
1	Round_1_Replicate_7	-37117.74	74243.48	25905340.69	623.16	0.3923,1.6497,1.8507,0.9883
1	Round_4_Replicate_20	-3971.95	7951.9	9639.0	881.98	0.5511,1.9466,0.1094,0.0378
1	Round_4_Replicate_15	-4387.05	8782.1	273747.11	683.66	1.4102,2.6307,0.169,0.0067
1	Round_2_Replicate_11	-12029.31	24066.62	2.296501257243303e+24	1042.97	17.7027,1.1101,0.018,0.0238
1	Round_5_Replicate_1	-3561.28	7130.56	18034.28	1135.56	0.1998,1.2329,0.0408,0.0001
1	Round_4_Replicate_20	-3848.47	7704.94	12239.69	950.29	0.2629,3.1392,0.0632,0.0229
1	Round_4_Replicate_16	-4130.18	8268.36	32470.78	766.62	1.068,2.009,0.1505,0.0043
1	Round_2_Replicate_12	-10338.66	20685.32	65589.34	795.67	1.6024,0.5659,0.386,0.2548
1	Round_4_Replicate_17	-3939.04	7886.08	23712.81	969.17	0.6689,1.1656,0.0919,0.0111
1	Round_4_Replicate_18	-4261.2	8530.4	247997.61	857.89	1.1636,1.3583,0.1118,0.0048
1	Round_2_Replicate_13	-8955.22	17918.44	326822396269903.25	1022.13	16.877,0.5501,0.0294,0.1761
1	Round_4_Replicate_19	-4947.13	9902.26	40128.9	487.46	2.0165,4.5419,0.313,0.0026
1	Round_1_Replicate_8	-21487.52	42983.04	206168.16	669.34	0.6812,6.0,0.1452,0.988
1	Round_2_Replicate_14	-7571.18	15150.36	54194917.95	1139.34	15.36,0.1828,0.0217,0.0076
1	Round_5_Replicate_2	-3561.28	7130.56	18119.28	1135.46	0.1993,1.2364,0.0407,0.0001
1	Round_4_Replicate_20	-4356.81	8721.62	93901.52	808.11	1.3798,1.4159,0.1336,0.0034
1	Round_5_Replicate_2	-3561.28	7130.56	18085.16	1136.48	0.1985,1.232,0.0406,0.0001
1	Round_2_Replicate_15	-6929.75	13867.5	10264000.55	1031.13	9.1487,0.3051,0.0393,0.0096
1	Round_5_Replicate_1	-3705.95	7419.9	15739.12	1153.02	0.0919,2.2062,0.0229,0.0002
1	Round_5_Replicate_2	-3569.44	7146.88	16112.86	1177.3	0.1818,1.0124,0.0366,0.0001
1	Round_5_Replicate_1	-3561.29	7130.58	18634.61	1136.19	0.1993,1.2319,0.0406,0.0001
1	Round_3_Replicate_1	-7751.14	15510.28	6691950386061684.0	979.12	2.8706,1.0279,0.0365,0.0031
1	Round_1_Replicate_9	-29787.79	59583.58	2669210.78	685.89	0.3696,1.7259,1.0379,0.9885
1	Round_5_Replicate_1	-3562.56	7133.12	21352.1	1134.14	0.1919,1.2888,0.0392,0.0002
1	Round_3_Replicate_2	-5236.01	10480.02	26739.39	1050.97	1.2085,0.4877,0.0706,0.0277
1	Round_5_Replicate_1	-3561.38	7130.76	18379.06	1140.62	0.1939,1.2213,0.0397,0.0001
1	Round_3_Replicate_3	-3744.29	7496.58	17295.91	1067.79	0.4123,1.0539,0.0669,0.0106
1	Round_5_Replicate_3	-3561.31	7130.62	17592.3	1135.84	0.1988,1.2342,0.0407,0.0001
1	Round_3_Replicate_4	-5837.43	11682.86	9140.81	970.92	1.6225,0.4876,0.1027,0.0451
1	Round_1_Replicate_10	-20400.95	40809.9	255291.75	1871.72	0.1005,0.1881,0.0711,0.9897
1	Round_5_Replicate_3	-3561.35	7130.7	19072.37	1135.23	0.2008,1.2332,0.0407,0.0001
1	Round_5_Replicate_1	-3561.55	7131.1	16646.61	1138.48	0.1994,1.2097,0.0409,0.0001
1	Round_3_Replicate_5	-4689.98	9387.96	39106.08	697.34	2.0377,1.613,0.1851,0.0047
1	Round_5_Replicate_2	-3673.47	7354.94	50808.01	1095.11	0.137,2.7384,0.03,0.0001
1	Round_5_Replicate_3	-3561.86	7131.72	18014.04	1141.53	0.1982,1.1951,0.0403,0.0002
1	Round_5_Replicate_2	-3561.32	7130.64	18267.8	1133.57	0.2015,1.2412,0.0411,0.0001
1	Round_3_Replicate_6	-5149.68	10307.36	67418.27	1343.24	0.3286,0.2328,0.0255,0.0324
1	Round_1_Replicate_11	-40378.48	80764.96	142136027.27	367.15	0.2712,5.0275,1.6843,0.9885
1	Round_5_Replicate_2	-3569.07	7146.14	20516.29	1177.06	0.1761,1.0377,0.035,0.0002
1	Round_3_Replicate_7	-4868.74	9745.48	6598.15	1148.18	0.6918,0.4491,0.0751,0.0099
1	Round_5_Replicate_2	-3562.4	7132.8	17358.16	1121.9	0.2077,1.3024,0.0428,0.0002
1	Round_3_Replicate_8	-4409.09	8826.18	177968.53	1164.49	0.4744,0.5951,0.0473,0.0521
1	Round_5_Replicate_4	-3561.3	7130.6	18110.69	1137.78	0.198,1.2245,0.0404,0.0001
1	Round_3_Replicate_9	-3767.02	7542.04	17374.72	935.83	0.5388,1.6083,0.0934,0.0056
1	Round_1_Replicate_12	-15114.25	30236.5	105091.93	1321.83	0.2898,0.4849,0.1661,0.8606
1	Round_5_Replicate_4	-3561.48	7130.96	18203.61	1134.08	0.203,1.2309,0.0413,0.0001
1	Round_5_Replicate_4	-3563.61	7135.22	18814.86	1149.81	0.1942,1.1529,0.0391,0.0004
1	Round_3_Replicate_10	-9877.72	19763.44	48702.95	1170.66	0.9059,0.2294,0.1932,0.0048
1	Round_5_Replicate_3	-3591.36	7190.72	14173.42	1054.15	0.2444,1.705,0.0529,0.0001
1	Round_5_Replicate_2	-3563.89	7135.78	16911.96	1162.11	0.1825,1.11,0.0373,0.0001
1	Round_3_Replicate_11	-8078.04	16164.08	21606.28	1014.44	1.5569,0.2841,0.1379,0.0093
1	Round_5_Replicate_3	-3563.46	7134.92	18511.39	1124.88	0.2038,1.2998,0.0418,0.0005
1	Round_1_Replicate_13	-60474.41	120956.82	13600654342665.44	1074.39	0.244,0.3432,2.8008,0.1948
1	Round_5_Replicate_3	-3775.27	7558.54	138150.6	913.59	0.4123,2.7522,0.0731,0.0001
1	Round_3_Replicate_12	-9177.65	18363.3	27835.16	999.18	1.9954,0.2225,0.126,0.0185
1	Round_5_Replicate_5	-3572.95	7153.9	14749.02	1188.73	0.1709,0.9772,0.0349,0.0001
1	Round_3_Replicate_13	-4465.58	8939.16	284376.09	730.79	1.6415,1.8381,0.1547,0.0043
1	Round_5_Replicate_3	-3561.37	7130.74	18002.58	1137.47	0.1952,1.2391,0.0401,0.0001
1	Round_3_Replicate_14	-5217.83	10443.66	1230136719.34	924.6	1.6231,1.0619,0.0674,0.0028
1	Round_1_Replicate_14	-37037.1	74082.2	21897353.56	142.62	1.7424,10.7784,5.9399,0.9899
1	Round_5_Replicate_5	-3563.9	7135.8	18850.36	1113.44	0.2136,1.3475,0.0437,0.0003
1	Round_5_Replicate_5	-3561.28	7130.56	18350.6	1136.27	0.199,1.2319,0.0406,0.0001
1	Round_3_Replicate_15	-5211.44	10430.88	7668.19	1355.3	0.3521,0.2522,0.0388,0.0408
1	Round_5_Replicate_4	-3561.53	7131.06	18143.47	1136.81	0.199,1.2275,0.0406,0.0002
1	Round_5_Replicate_3	-3849.97	7707.94	17532.74	902.86	0.6791,1.5382,0.1075,0.0004
1	Round_1_Replicate_15	-39702.13	79412.26	139640907.3	473.42	0.1551,4.3055,0.9848,0.9885
1	Round_4_Replicate_1	-3614.84	7237.68	9650.67	1241.27	0.1397,0.7806,0.0297,0.0015
1	Round_5_Replicate_4	-3561.37	7130.74	18465.31	1131.76	0.2012,1.257,0.0411,0.0001
1	Round_5_Replicate_4	-3562.8	7133.6	17695.41	1135.34	0.1991,1.2373,0.0408,0.0005
1	Round_5_Replicate_6	-3561.33	7130.66	18526.46	1135.27	0.1986,1.2419,0.0405,0.0001
1	Round_4_Replicate_2	-3943.07	7894.14	30015.22	1154.6	0.4187,0.6806,0.0539,0.0054
1	Round_5_Replicate_4	-3564.2	7136.4	15565.76	1158.51	0.1908,1.1006,0.0389,0.0001
1	Round_5_Replicate_6	-3579.88	7167.76	20149.77	1203.85	0.156,0.937,0.0312,0.0001
1	Round_5_Replicate_6	-3561.58	7131.16	18425.09	1135.13	0.1989,1.2414,0.0406,0.0002
1	Round_2_Replicate_1	-23964.77	47937.54	11952559.69	1375.81	0.3213,0.3664,1.0201,0.4102
1	Round_4_Replicate_3	-3728.36	7464.72	14670.89	953.14	0.4478,1.7213,0.0849,0.0093
1	Round_5_Replicate_4	-3561.42	7130.84	17803.18	1141.89	0.1961,1.2012,0.04,0.0001
1	Round_5_Replicate_5	-3563.74	7135.48	17829.1	1133.71	0.2003,1.2448,0.041,0.0007
1	Round_2_Replicate_2	-6591.48	13190.96	549592080630.91	1014.0	0.7425,1.5176,0.0388,0.1934
1	Round_4_Replicate_4	-3834.15	7676.3	24933.91	902.55	0.6417,1.6519,0.1025,0.0047
1	Round_5_Replicate_7	-3561.71	7131.42	17164.6	1143.8	0.1974,1.1801,0.0402,0.0001
1	Round_5_Replicate_5	-3561.3	7130.6	17601.14	1136.84	0.1979,1.2306,0.0406,0.0001
1	Round_5_Replicate_5	-3561.29	7130.58	18500.0	1135.13	0.1992,1.2403,0.0406,0.0001
1	Round_4_Replicate_5	-3967.63	7943.26	20122.78	892.32	0.7573,1.4831,0.1118,0.0133
1	Round_5_Replicate_7	-3561.32	7130.64	18780.65	1134.98	0.2,1.2383,0.0407,0.0001
1	Round_5_Replicate_7	-3561.63	7131.26	17134.49	1136.35	0.2018,1.2165,0.0412,0.0002
1	Round_5_Replicate_5	-3561.29	7130.58	18301.69	1135.24	0.2002,1.2346,0.0408,0.0001
1	Round_2_Replicate_3	-20378.95	40765.9	1566386.81	968.39	1.3415,0.1708,0.5814,0.089
1	Round_4_Replicate_6	-3711.21	7430.42	48375.84	1075.66	0.3754,1.1199,0.0584,0.01
1	Round_5_Replicate_5	-3699.88	7407.76	12863.74	1264.89	0.1836,0.6047,0.0329,0.0012
1	Round_2_Replicate_4	-4825.38	9658.76	7535.78	1026.58	0.8997,0.6526,0.0955,0.0526
1	Round_5_Replicate_6	-3561.72	7131.44	17673.3	1135.65	0.1928,1.2637,0.0399,0.0001
1	Round_5_Replicate_8	-3561.29	7130.58	18250.51	1136.58	0.1983,1.2324,0.0405,0.0001
1	Round_4_Replicate_7	-3784.57	7577.14	23207.62	918.45	0.5588,1.724,0.0952,0.0063
1	Round_5_Replicate_6	-3567.59	7143.18	16799.73	1173.71	0.1812,1.0377,0.0366,0.0001
1	Round_5_Replicate_6	-3583.55	7175.1	14080.4	1207.05	0.165,0.8901,0.0334,0.0001
1	Round_4_Replicate_8	-3727.28	7462.56	18649.2	976.62	0.4754,1.4752,0.0824,0.0071
1	Round_5_Replicate_8	-3561.3	7130.6	18249.46	1135.43	0.1992,1.2372,0.0407,0.0001
1	Round_5_Replicate_8	-3578.31	7164.62	14990.22	1197.18	0.1712,0.9272,0.0345,0.0001
1	Round_2_Replicate_5	-8917.09	17842.18	646083.4	1169.95	2.978,0.1628,0.0246,0.2632
1	Round_5_Replicate_6	-3582.86	7173.72	17646.84	1088.52	0.2501,1.3796,0.0501,0.0032
1	Round_4_Replicate_9	-3630.1	7268.2	35001.15	1043.64	0.2959,1.609,0.0555,0.0081
1	Round_5_Replicate_9	-3561.31	7130.62	18562.78	1135.22	0.1999,1.2365,0.0407,0.0001
1	Round_2_Replicate_6	-5807.63	11623.26	243550938.74	817.69	1.4476,1.8609,0.0954,0.1856
1	Round_5_Replicate_7	-3739.94	7487.88	64327.07	1101.83	0.1114,4.0363,0.0249,0.0001
1	Round_4_Replicate_10	-3655.04	7318.08	52439.37	1047.75	0.3584,1.3534,0.0595,0.0054
1	Round_5_Replicate_6	-3561.5	7131.0	20256.14	1133.5	0.2018,1.2448,0.0407,0.0001
1	Round_5_Replicate_9	-3563.05	7134.1	13763.25	1140.11	0.1918,1.2232,0.0406,0.0002
1	Round_5_Replicate_9	-3561.3	7130.6	18004.76	1137.97	0.1967,1.2283,0.0403,0.0001
1	Round_4_Replicate_11	-3599.42	7206.84	20539.36	1132.1	0.2377,1.1192,0.045,0.0065
1	Round_5_Replicate_7	-3561.72	7131.44	18060.53	1140.49	0.1983,1.2025,0.0403,0.0002
1	Round_5_Replicate_7	-3561.34	7130.68	18640.12	1139.17	0.1966,1.2211,0.04,0.0001
1	Round_2_Replicate_7	-8394.42	16796.84	51820457631539.52	887.15	2.1398,1.6191,0.057,0.29
1	Round_4_Replicate_12	-3637.32	7282.64	16174.35	1062.96	0.3446,1.2324,0.0626,0.0045
1	Round_5_Replicate_7	-3561.32	7130.64	17748.82	1136.7	0.1974,1.2345,0.0405,0.0001
1	Round_5_Replicate_10	-3561.32	7130.64	18240.49	1135.43	0.1999,1.2341,0.0408,0.0001
1	Round_2_Replicate_8	-16719.74	33447.48	156259.21	715.07	3.7833,0.3395,0.2777,0.686
1	Round_4_Replicate_13	-3723.19	7454.38	10661.72	1178.99	0.2909,0.758,0.0497,0.0046
1	Round_5_Replicate_8	-3561.32	7130.64	18143.97	1136.62	0.1978,1.2342,0.0404,0.0001
1	Round_5_Replicate_7	-3561.28	7130.56	18086.64	1136.3	0.199,1.231,0.0406,0.0001
1	Round_5_Replicate_10	-3571.19	7150.38	15580.9	1182.59	0.178,0.9922,0.036,0.0001
1	Round_5_Replicate_10	-3561.29	7130.58	18136.47	1136.68	0.1983,1.2315,0.0405,0.0001
1	Round_4_Replicate_14	-3699.7	7407.4	16197.18	1143.28	0.3229,0.8558,0.0531,0.0034
1	Round_5_Replicate_8	-3569.94	7147.88	15598.25	1169.86	0.1742,1.0874,0.0361,0.0012
1	Round_2_Replicate_9	-15702.83	31413.66	585316.3	1466.46	0.49,0.2073,0.4565,0.0386
1	Round_5_Replicate_8	-3561.31	7130.62	17843.83	1136.19	0.2,1.227,0.0408,0.0001
1	Round_4_Replicate_15	-3698.02	7404.04	8962.03	1146.43	0.3053,0.8648,0.055,0.0065
1	Round_5_Replicate_8	-3563.33	7134.66	16579.31	1158.42	0.1854,1.1238,0.038,0.0001
1	Round_2_Replicate_10	-32123.13	64254.26	389740455.68	1997.47	0.1338,0.2291,0.829,0.115
1	Round_4_Replicate_16	-3797.53	7603.06	15039.34	1208.23	0.2732,0.6755,0.044,0.0132
1	Round_5_Replicate_8	-4150.15	8308.3	56261.78	801.86	1.1307,1.6771,0.1368,0.0001
1	Round_5_Replicate_9	-3561.29	7130.58	18426.71	1136.38	0.1991,1.2309,0.0406,0.0001
1	Round_4_Replicate_17	-3843.71	7695.42	20432.68	871.92	0.5814,2.0755,0.1052,0.0101
1	Round_2_Replicate_11	-6634.57	13277.14	97448.02	1353.61	0.4329,0.126,0.0175,0.0529
1	Round_5_Replicate_9	-3562.35	7132.7	17246.33	1132.42	0.1931,1.2875,0.0402,0.0002
1	Round_5_Replicate_9	-3561.28	7130.56	17980.68	1135.97	0.1994,1.2318,0.0407,0.0001
1	Round_4_Replicate_18	-4008.0	8024.0	30657.24	1070.07	0.5857,0.8105,0.0705,0.0039
1	Round_5_Replicate_9	-3564.5	7137.0	25074.34	1129.68	0.1899,1.3452,0.0386,0.0001
1	Round_4_Replicate_19	-3753.61	7515.22	10926.91	1158.04	0.316,0.8008,0.0534,0.0109
1	Round_2_Replicate_12	-7439.08	14886.16	46138276.83	1171.8	2.1095,0.208,0.0231,0.1046
1	Round_4_Replicate_20	-3800.63	7609.26	20320.18	1129.84	0.3789,0.8256,0.0569,0.0099
1	Round_5_Replicate_10	-3561.33	7130.66	18423.03	1136.93	0.199,1.2271,0.0405,0.0001
1	Round_5_Replicate_9	-3569.15	7146.3	17947.76	1142.68	0.1815,1.2634,0.0379,0.0017
1	Round_2_Replicate_13	-25139.82	50287.64	52461833.22	677.13	0.1615,2.084,1.0252,0.3112
1	Round_5_Replicate_10	-3573.1	7154.2	15572.89	1186.95	0.176,0.9725,0.0355,0.0001
1	Round_5_Replicate_10	-3561.3	7130.6	18352.25	1137.68	0.1979,1.2259,0.0404,0.0001
1	Round_2_Replicate_14	-11587.71	23183.42	167661.32	2005.73	0.1387,0.215,0.1904,0.0688
1	Round_5_Replicate_10	-3566.67	7141.34	15020.68	1167.51	0.1875,1.0532,0.0381,0.0001
1	Round_5_Replicate_10	-3619.33	7246.66	18215.71	1174.98	0.2427,0.8664,0.0432,0.0004
1	Round_2_Replicate_15	-7668.27	15344.54	16690.59	1387.43	0.4688,0.1584,0.0445,0.1758
1	Round_3_Replicate_1	-9710.53	19429.06	31471.0	877.65	3.1454,0.2638,0.1489,0.0873
1	Round_3_Replicate_2	-4453.56	8915.12	8415.44	826.04	0.4878,2.3515,0.1402,0.0778
1	Round_5_Replicate_1	-3561.31	7130.62	18326.63	1136.71	0.1993,1.227,0.0406,0.0001
1	Round_3_Replicate_3	-5061.02	10130.04	11424.74	1042.87	0.5489,0.7766,0.1566,0.0255
1	Round_3_Replicate_4	-8713.25	17434.5	38301.45	1335.1	0.5459,0.2508,0.17,0.0137
1	Round_3_Replicate_5	-4816.44	9640.88	8735.03	973.2	1.1393,0.6938,0.1035,0.0248
1	Round_3_Replicate_6	-4539.21	9086.42	5978.0	1302.04	0.3421,0.3661,0.0472,0.0201
1	Round_3_Replicate_7	-4698.72	9405.44	13650543.92	1011.74	0.5371,1.4273,0.0545,0.12
1	Round_5_Replicate_2	-3570.63	7149.26	15734.02	1180.31	0.1804,0.9983,0.0364,0.0001
1	Round_3_Replicate_8	-4241.72	8491.44	14959.84	859.29	0.7137,1.7869,0.1193,0.0742
1	Round_3_Replicate_9	-3646.48	7300.96	14342.68	1183.67	0.2086,0.8996,0.0398,0.0131
1	Round_3_Replicate_10	-6207.87	12423.74	2251015230382.77	930.89	1.6381,1.3519,0.0533,0.029
1	Round_3_Replicate_11	-6312.31	12632.62	19292.29	1317.61	0.3548,0.414,0.1353,0.0305
1	Round_3_Replicate_12	-5233.0	10474.0	2011345089.0	1043.63	0.9861,0.8114,0.0455,0.0212
1	Round_5_Replicate_3	-3561.29	7130.58	18100.11	1136.85	0.1988,1.2277,0.0406,0.0001
1	Round_3_Replicate_13	-4976.25	9960.5	15402.87	1164.71	0.7265,0.4049,0.0559,0.0195
1	Round_3_Replicate_14	-3773.76	7555.52	16186.7	946.07	0.402,1.9957,0.0802,0.0212
1	Round_3_Replicate_15	-5076.32	10160.64	10150.13	613.97	2.2289,1.8266,0.2687,0.0268
1	Round_4_Replicate_1	-3665.87	7339.74	21578.04	1258.42	0.1516,0.672,0.0279,0.0058
1	Round_5_Replicate_4	-3561.39	7130.78	19346.84	1135.9	0.2,1.2323,0.0405,0.0001
1	Round_4_Replicate_2	-3606.08	7220.16	16135.99	1097.03	0.2049,1.539,0.0439,0.0085
1	Round_4_Replicate_3	-3666.29	7340.58	17149.99	1012.77	0.3605,1.5479,0.0687,0.01
1	Round_4_Replicate_4	-3731.96	7471.92	8160.47	1275.6	0.1392,0.6381,0.0287,0.0178
1	Round_5_Replicate_5	-3561.38	7130.76	18379.93	1137.71	0.1976,1.2271,0.0403,0.0001
1	Round_4_Replicate_5	-3768.57	7545.14	7253.56	1179.22	0.268,0.7923,0.0504,0.0211
1	Round_4_Replicate_6	-3657.3	7322.6	12118.43	1051.14	0.251,1.684,0.0546,0.0156
1	Round_4_Replicate_7	-3644.34	7296.68	8741.16	1192.7	0.2098,0.849,0.0419,0.0088
1	Round_5_Replicate_6	-3570.7	7149.4	15720.95	1180.84	0.1796,0.9975,0.0362,0.0001
1	Round_4_Replicate_8	-3614.64	7237.28	16834.29	1127.43	0.2167,1.2218,0.0435,0.0125
1	Round_4_Replicate_9	-3638.27	7284.54	29314.64	1132.39	0.1774,1.4083,0.0359,0.0164
1	Round_4_Replicate_10	-3629.78	7267.56	40431.43	1148.29	0.2361,1.0382,0.0413,0.0091
