Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
1	Round_1_Replicate_8	-6842.22	13702.44	3824.48	266.06	1.5703,5.1685,1.2312,1.1515,0.1609,0.1025,1.1648,4.9547,0.472
1	Round_1_Replicate_7	-6897.4	13812.8	3468.56	810.97	0.5386,1.6529,1.2089,0.242,4.0873,9.4337,0.2721,1.6061,0.3777
1	Round_1_Replicate_11	-7198.42	14414.84	4228.38	1001.56	0.4762,1.0895,3.5724,0.2878,0.3745,4.3449,0.8058,0.0765,0.4243
1	Round_1_Replicate_7	-7381.03	14780.06	3900.0	983.05	0.4548,1.1556,0.2974,0.0361,6.2683,0.2248,0.0533,1.411,0.628
1	Round_2_Replicate_1	-6792.1	13602.2	2818.11	370.43	1.0455,3.8253,1.8241,0.0681,0.2647,0.2753,2.7393,0.4658,0.3265
1	Round_1_Replicate_7	-37655.98	75329.96	1.809885865191866e+41	204.69	12.7947,5.7748,2.0123,3.664,0.1721,5.2801,0.1143,0.8545,0.99
1	Round_1_Replicate_9	-6958.44	13934.88	3241.33	1074.06	0.3262,1.3636,9.0663,3.8332,0.929,0.5235,0.2086,0.1582,0.7195
1	Round_2_Replicate_2	-6735.3	13488.6	2536.78	456.93	0.5725,3.1853,4.2965,0.3759,0.6032,0.0464,2.5623,0.5787,0.5595
1	Round_1_Replicate_8	-7024.59	14067.18	3098.3	1010.76	0.3875,1.2873,1.894,5.2424,0.7946,0.1624,1.2186,16.3095,0.362
1	Round_1_Replicate_8	-7385.2	14788.4	6045.03	719.08	1.0283,1.6873,0.1953,4.5473,0.5769,0.3563,0.0775,0.6769,0.6779
1	Round_1_Replicate_9	-8542.5	17103.0	7026.17	398.32	1.3255,2.4173,0.4376,0.0011,3.8077,0.0339,0.0059,7.525,0.0789
1	Round_2_Replicate_3	-6665.22	13348.44	2463.17	547.37	0.642,2.3985,3.319,0.3237,0.5401,0.5399,2.1413,0.295,0.4278
1	Round_1_Replicate_10	-6684.17	13386.34	2428.52	580.45	0.5911,2.349,15.843,2.3843,0.952,0.2235,1.6722,0.4027,0.8598
1	Round_1_Replicate_10	-7529.19	15076.38	15111.46	1028.71	0.4816,0.9872,0.4682,2.3416,2.8787,0.1385,0.9462,0.5538,0.1822
1	Round_1_Replicate_11	-6819.51	13657.02	8561.03	387.37	0.8327,3.65,1.8099,0.084,0.3034,0.9731,3.2088,0.3951,0.2842
1	Round_2_Replicate_4	-6698.79	13415.58	2607.22	377.65	0.8264,3.695,2.337,0.1353,0.5226,0.2229,3.2682,0.6978,0.5943
1	Round_1_Replicate_9	-9932.15	19882.3	19925.16	1520.92	0.5279,0.207,0.0875,0.3316,0.1785,13.9957,1.5365,0.1136,0.9762
1	Round_1_Replicate_11	-7407.14	14832.28	7681.48	718.74	0.5679,1.9357,0.1864,0.2328,2.2266,2.7109,0.5973,1.3026,0.8694
1	Round_1_Replicate_4	-10735.19	21488.38	27660.26	2327.87	0.2119,0.3999,0.0103,2.9058,0.4069,0.5214,0.138,18.7519,0.2135
1	Round_1_Replicate_8	-8730.46	17478.92	9598.04	2357.42	0.0746,0.5611,3.8659,0.0099,1.708,0.0714,13.3067,9.8326,0.0013
1	Round_1_Replicate_12	-7082.61	14183.22	3634.45	1220.76	0.2892,0.9944,3.3891,0.288,1.7693,1.3,0.3471,0.1446,0.4087
1	Round_1_Replicate_10	-7149.46	14316.92	3447.26	496.63	0.7272,2.4718,0.5138,0.2779,2.3287,9.0204,0.4179,9.6293,0.2634
1	Round_1_Replicate_9	-6833.47	13684.94	2986.76	426.94	0.592,3.3177,0.7549,0.0995,5.5747,0.8255,1.4805,2.9653,0.3983
1	Round_1_Replicate_7	-8392.79	16803.58	9829.76	441.72	0.1151,3.9144,1.9854,0.07,19.0766,0.7987,1.3518,3.6851,0.2983
1	Round_1_Replicate_9	-10574.14	21166.28	22702.86	416.27	0.1722,3.9707,0.5079,0.5666,0.8557,0.2871,0.0673,6.8943,0.99
